datetime,acc_x,acc_y,acc_z,linacc_x,linacc_y,linacc_z,gyr_x,gyr_y,gyr_z,mag_x,mag_y,mag_z,labelOne,labelTwo,labelThree,labelFour,labelFive
2025-01-01 00:16:03.400,-8.142767029,-6.000422058,-0.1076261902,-2.042125449,1.499750004,-2.112106241,0.1943098903,0.13624686,-0.03111146949,22.13014221,46.54437256,3.47644043,0,0,1,0,0
2025-01-01 00:16:03.500,-6.681505737,-7.066505127,1.578317871,-0.7664220375,0.3878621864,-0.8085889408,-0.2127517164,0.0009401862044,0.4101355076,22.75120544,46.31759644,3.495269775,0,0,1,0,0
2025-01-01 00:16:03.600,-5.84579361,-7.191794586,3.339555359,0.66634811095,-0.52719402645,1.58978075255,0.254014716465,1.8954058885,0.70829993485,24.809188845,44.872711179999996,6.8809051515,0,0,1,0,0
2025-01-01 00:16:03.700,-6.84272049,-6.763235779,1.591490479,0.2629060185,-0.2569640779,1.53186759,0.8102008104,1.980853915,0.8174117208,23.92097473,42.50274658,13.12817383,0,0,1,0,0
2025-01-01 00:16:03.800,-7.382647705,-5.888754272,-0.3650907898,0.2924122381,0.2525687259,-0.4776657709,0.8066266775,2.287142992,0.8996204138,22.94763184,40.3030014,14.64950562,0,0,1,0,0
2025-01-01 00:16:03.900,-7.616012421,-5.128934326,-3.086581421,0.916293776,0.2716060907,-0.8657899126,0.7111465335,1.960965037,1.033087134,21.61302185,37.8968277,16.84432983,0,0,1,0,0
2025-01-01 00:16:04.000,-5.798192596,-4.347110138,-3.968247986,2.04230145,0.5819958857,-0.2927583933,0.4515012801,1.914672852,0.5934585929,20.14094543,35.68722534,18.61569214,0,0,1,0,0
2025-01-01 00:16:04.100,-6.410718842,-4.609215088,-6.010600891,0.3004404652,-0.2640500262,-0.3833469665,-0.01433634944,2.259180307,0.1038811803,17.61546326,35.08992767,20.88473511,0,0,1,0,0
2025-01-01 00:16:04.200,-6.600973206,-4.726571045,-7.483986969,-0.5138193977,-0.372115927,-1.141953616,-0.1801033467,1.282032967,0.1891411543,14.99278259,35.59351349,23.48583984,0,0,1,0,0
2025-01-01 00:16:04.300,-6.048771515,-4.430786133,-7.707921295,-0.7186397606,-0.572701444,-1.05519263,-0.3668294251,0.4392370284,0.3085599542,13.24775696,35.15453339,25.76766968,0,0,1,0,0
2025-01-01 00:16:04.400,-4.392016754,-3.179538116,-6.538702698,1.220420911,0.8389558706,0.8710252172,-0.1506925076,0.205480516,-0.1579860598,12.907547,34.01795197,27.34475708,0,0,1,0,0
2025-01-01 00:16:04.500,-6.838080139,-5.451962585,-8.218808899,-0.56503106675,-0.5043872543000001,-0.1704135919,-0.102935697865,-0.055905666204999996,-0.09154028815999998,11.346557615,34.33213806,28.5965271,0,0,1,0,0
2025-01-01 00:16:04.600,-4.627626801,-2.57419693,-6.794520721,-0.1464236355,0.008025303483,0.2179602259,0.05011714995,-0.04796411097,-0.286952734,11.04541016,34.30512238,28.91094971,0,0,1,0,0
2025-01-01 00:16:04.700,-5.570965118,-4.52823349,-7.590265961,-0.3247145963,-0.7306125194,-0.2065382749,-0.02743968181,-0.07128827274,-0.02498773299,10.93890381,34.76831818,28.74990845,0,0,1,0,0
2025-01-01 00:16:04.800,-5.59880722,-3.905827789,-7.001689911,-0.2950750601,-0.2272309864,-0.2221012241,0.07543383539,-0.509801507,-0.06928429753,11.40950012,34.65258789,28.38830566,0,0,1,0,0
2025-01-01 00:16:04.900,-7.341183929,-4.917424164,-7.530839539,-1.050496146,-0.8817431635,-0.9762195504,0.1054656133,-1.842416048,-0.03521940857,13.03430176,34.64951324,27.09356689,0,0,1,0,0
2025-01-01 00:16:05.000,-7.319029999,-4.735851746,-6.370751953,-0.1485818428,-0.7599319205,-0.8928581357,-0.2646214068,-2.661307573,0.07650330663,17.29449463,33.51821899,23.80075073,0,0,1,0,0
2025-01-01 00:16:05.100,-7.541617126,-4.139491882,-4.759801941,0.8633969396,-0.4342276829,-1.315550724,-0.5758059025,-3.011239529,-0.006184878293,22.61437988,32.5607605,20.13842773,0,0,1,0,0
2025-01-01 00:16:05.200,-8.573571167,-3.809877319,-2.557431793,0.7403487182,-0.2115765283,-1.442039155,-0.8836343288,-3.245405436,0.01936218701,28.57080078,31.82024384,16.09277344,0,0,1,0,0
2025-01-01 00:16:05.300,-7.427853699,-3.276985474,0.6236032104,2.071467946,0.5276980564,-1.141757588,-0.983972311,-3.519342899,0.03196838871,34.99871826,30.93792725,9.242492676,0,0,1,0,0
2025-01-01 00:16:05.400,-7.789501648,-3.740272064,3.977828064,0.1911560047,0.3934369218,-0.6967089012,-1.407551408,-2.936272383,0.2242610306,38.76121521,29.77648926,1.481262207,0,0,1,0,0
2025-01-01 00:16:05.500,-5.866450653,-4.31881897,7.146139526,0.41227752775000004,0.092559523455,-0.0042436167999999955,-1.01230129575,-2.9844697715,0.52618461845,39.80809784,27.583301544999998,-10.8492889385,0,0,1,0,0
2025-01-01 00:16:05.600,-3.949536896,-4.464166718,7.071893921,1.029515459,-0.2136391336,0.03406412423,-0.5888640285,-2.390147686,0.5543608665,35.91838074,25.76213837,-24.65509033,0,0,1,0,0
2025-01-01 00:16:05.700,-1.093925171,-4.267026672,8.568332062,-0.04951597631,0.2703135636,0.09438107729,-0.1573382467,-1.62851119,0.16877909,31.4414978,25.64730072,-30.99850464,0,0,1,0,0
2025-01-01 00:16:05.800,-1.459315338,-3.718716888,7.801776123,0.2551555341,0.9114490655,-0.9282004613,-0.218945682,-1.358905792,-0.01347726304,27.69702148,25.92478943,-34.69732666,0,0,1,0,0
2025-01-01 00:16:05.900,0.06601272583,-4.215982819,8.608598328,0.960837134,0.7932785913,-0.1078548163,-0.1296985894,0.1466952264,-0.5288155675,24.69802856,27.00578308,-36.71746826,0,0,1,0,0
2025-01-01 00:16:06.000,-0.1496887207,-4.972659302,7.447013855,0.7797258418,-0.01437947273,-0.9665318835,-0.1215516925,0.2383661121,-0.8938622475,23.13278198,28.80299377,-36.83633423,0,0,1,0,0
2025-01-01 00:16:06.100,-3.522924042,-6.126759338,8.250842285,-2.046925282,-1.116149853,-0.3779932559,-0.1857482344,0.2144203931,-0.2277801931,23.19039917,30.778862,-35.48538208,0,0,1,0,0
2025-01-01 00:16:06.200,-3.914060669,-5.883814545,8.854237518,-1.419099505,-1.78071164,0.9426688117,0.2782651782,-0.3547180593,0.772384584,24.06672668,30.49752045,-34.86349487,0,0,1,0,0
2025-01-01 00:16:06.300,3.237916718,-2.481240234,9.177116089,1.421468065,1.977611072,0.900075354,0.3660413027,-1.095094562,1.151824713,26.02278137,26.55387115,-35.69049072,0,0,1,0,0
2025-01-01 00:16:06.400,-1.388512573,-5.07818985,8.095764771,1.568937548275,-0.05918829450000007,-1.109237567,0.301402539,0.9308310747499999,-0.5170591920500001,25.805809019999998,23.2935524,-37.779464725,0,0,1,0,0
2025-01-01 00:16:06.500,-3.015928345,-5.800587616,7.149732056,-0.3022794145,-1.152498192,-1.552131116,-0.04548499733,-0.6532248259,-0.4462157786,26.17193604,24.1528244,-36.94403076,0,0,1,0,0
2025-01-01 00:16:06.600,-2.946772156,-4.934338989,8.597072296,-1.548581271,-0.5871157077,0.07273585439,-0.1848876178,-0.06131680682,0.08017356694,24.96810913,25.27204895,-37.31481934,0,0,1,0,0
2025-01-01 00:16:06.700,-2.620450745,-2.981649628,9.560618591,-0.4539425938,1.632423327,0.421096006,0.05111677945,-0.6478402019,0.3486821949,24.90545654,25.12620544,-37.43380737,0,0,1,0,0
2025-01-01 00:16:06.800,-1.348845062,-3.100951538,10.35486694,-0.0574987413,1.036144155,1.113309276,0.3665527701,-0.2186640948,0.4480404854,24.48986816,23.615448,-38.50177002,0,0,1,0,0
2025-01-01 00:16:06.900,-1.212778015,-3.662733307,9.113049316,0.03206013724,0.05778744757,0.1217086244,0.2117851228,-0.322393626,0.4712742865,24.45773315,21.23619843,-39.88415527,0,0,1,0,0
2025-01-01 00:16:07.000,4.032913513,-4.526736603,10.07090744,6.752823057,-0.1351057649,1.567193543,0.1745284647,1.239175081,-0.3858171105,25.55947876,19.65635681,-39.49395752,0,0,1,0,0
2025-01-01 00:16:07.100,-3.259172516,-2.716251526,7.56571701,-0.1965468451,0.8220129785,-2.058568988,-0.08386764675,0.3187656999,-0.7880775332,29.38365173,20.31394958,-35.88726807,0,0,1,0,0
2025-01-01 00:16:07.200,-8.705297241,-8.516240387,8.808881836,-2.2387907,-5.420013984,-0.2615634978,-0.06950119883,1.64072907,-0.003767048242,30.65219116,22.73247528,-33.77047729,0,0,1,0,0
2025-01-01 00:16:07.300,2.257156219,0.9184899902,8.618028717,2.6188793055,2.53815425395,-0.59208934935,0.19286934284499999,-0.5720848963499999,0.13485868275000001,33.265304564999994,19.502895355,-32.233322145,0,0,1,0,0
2025-01-01 00:16:07.400,-0.3921844482,0.206869812,8.164771271,1.046423268,0.2523155415,0.857847932,-0.3089237511,0.8213701248,-1.483842015,32.08439636,22.08735657,-32.3359375,0,0,1,0,0
2025-01-01 00:16:07.500,-5.586383057,-8.901389465,6.467301178,-7.610397924,-7.364140683,-1.833740038,-0.5024688244,1.374119997,0.08741543442,32.98696899,27.40510559,-28.17559814,0,0,1,0,0
2025-01-01 00:16:07.600,-6.615792389,-9.572593689,8.629854126,-0.8683577174,-3.488475755,-0.5509287518,0.2284729779,0.5944510698,1.723331928,34.11665344,25.62683105,-27.83929443,0,0,1,0,0
2025-01-01 00:16:07.700,0.3911366272,2.469564514,9.397607574,6.256871581,6.689571387,1.163609363,0.2958216667,-1.809150696,-0.3003625572,35.46315002,20.32022095,-28.74630737,0,0,1,0,0
2025-01-01 00:16:07.800,-0.4748126221,-0.06167175293,5.981261902,3.013644422,3.80057323,-2.334375719,-0.3691623211,-0.3686531484,-1.501028061,33.15246582,21.57463837,-31.48446655,0,0,1,0,0
2025-01-01 00:16:07.900,-11.64069305,-11.2565918,7.236701202,-5.585306,-5.570293273,-1.253583979,-0.4439706504,2.207196236,-0.5109367371,32.77822876,27.34631348,-27.87020874,0,0,1,0,0
2025-01-01 00:16:08.000,-5.408702545,-7.122189331,6.143075409,-1.432439781,-5.156286432,-0.02462788761,0.3903377056,0.2323284596,1.51480341,33.58232117,27.33911896,-26.71078491,0,0,1,0,0
2025-01-01 00:16:08.100,3.013683014,3.275189209,11.30973129,7.603291218,5.390234115,2.421659446,0.3979479373,-2.846036911,-0.03768031672,36.01164246,21.271492,-26.82937622,0,0,1,0,0
2025-01-01 00:16:08.200,-0.6403683472,-2.366728363,8.568930817,1.71573913355,-0.05474046349999995,-2.200226851,-0.31043986980000005,1.14876195775,-1.04260531065,32.57395172,23.40330505,-30.07218933,0,0,1,0,0
2025-01-01 00:16:08.300,-7.88290741,-10.84614532,7.029532013,-2.177895457,-3.951678146,-2.851827992,0.1129198968,-0.425935775,0.1094154492,32.46842957,29.47149658,-25.68597412,0,0,1,0,0
2025-01-01 00:16:08.400,-4.337979126,-6.588399353,6.988816681,-0.7683829013,-0.9188238662,-0.3223458892,0.1981443316,-1.326303482,0.4364159703,31.21331787,28.24880219,-28.13528442,0,0,1,0,0
2025-01-01 00:16:08.500,-5.44208313,-3.112627258,7.985444183,-1.277174863,1.225654753,0.1247865987,-0.0909242481,-1.554400325,0.8517491817,29.31385803,25.9497757,-31.46585083,0,0,1,0,0
2025-01-01 00:16:08.600,-1.557062073,-2.853067017,10.42851379,0.8903881256,1.20118591,1.743865995,0.28711918,-1.509630203,1.058791041,26.60794067,22.69884491,-35.73428345,0,0,1,0,0
2025-01-01 00:16:08.700,2.486329651,-1.078357544,9.377998352,3.663479704,2.456690699,0.3030962706,0.4342213273,-0.5904788971,0.02068388276,23.97496033,19.43775177,-39.38928223,0,0,1,0,0
2025-01-01 00:16:08.800,0.1992356873,-1.367406464,5.307812347,1.910594964,1.535618579,-3.548436613,-0.3275003731,0.4137146771,-0.8747722507,23.39675903,19.25097656,-40.17907715,0,0,1,0,0
2025-01-01 00:16:08.900,-2.933898926,-6.779102783,8.696166229,-1.397667997,-1.396358367,-1.101706061,-1.001352429,0.01840370521,-0.9253968596,23.4025116,23.34320068,-38.50662231,0,0,1,0,0
2025-01-01 00:16:09.000,-4.789739685,-10.975177,10.84105591,-4.050179172,-7.248344178,3.548216173,0.2717272639,0.004782984033,0.4799118936,22.37974548,27.69156647,-37.10018921,0,0,1,0,0
2025-01-01 00:16:09.100,2.978057098,-0.7770341492,7.693850555,2.5040950999000002,2.793621445,-1.2285386002,0.59721059715,0.12646155059999997,0.553484734235,24.289505005000002,20.81716919,-38.600875855,0,0,1,0,0
2025-01-01 00:16:09.200,1.547332306,2.056423645,6.715485077,0.9570412678,3.636020887,-2.159565606,-1.069627762,0.3105032742,-0.8622331619,25.38404846,19.8568573,-38.16104126,0,0,1,0,0
2025-01-01 00:16:09.300,-3.523223419,-8.318950653,9.069639587,-4.235485622,-6.771875625,2.38272576,-0.7327303886,0.279794246,-0.1256394535,25.30912781,25.62979126,-35.38763428,0,0,1,0,0
2025-01-01 00:16:09.400,-5.339396667,-10.11476624,9.424401855,-3.035466816,-4.016244563,0.1999554795,0.78970927,-0.3074370921,1.446621418,26.14761353,24.79579163,-35.31295776,0,0,1,0,0
2025-01-01 00:16:09.500,2.067799988,-0.9008267212,8.585695953,5.484785931,4.361355709,-0.4000045145,0.6001809239,-0.8995034099,0.8144012094,26.24798584,18.21059418,-37.96273804,0,0,1,0,0
2025-01-01 00:16:09.600,1.661844177,0.2155517578,6.501579895,3.319765458,3.757289508,-2.495279984,-0.5676704049,0.5236099362,-0.7735260725,25.5369873,16.88027954,-39.45309448,0,0,1,0,0
2025-01-01 00:16:09.700,-4.755610657,-9.731263733,9.430539093,-2.241349295,-4.505380817,0.5002994657,-0.7610040903,0.343716085,-0.7898468375,25.9520874,21.68325043,-37.27322388,0,0,1,0,0
2025-01-01 00:16:09.800,-4.891228638,-8.12151123,8.810528412,-3.816971746,-5.034255041,0.7608005244,0.535402596,-0.465405941,0.867636919,25.84751892,23.4577179,-36.20724487,0,0,1,0,0
2025-01-01 00:16:09.900,4.210294647,1.825453949,8.752149811,2.833106084,2.384856486,-0.2322356182,0.5924003124,-0.6517289877,0.837689817,25.90989685,18.10211945,-38.41290283,0,0,1,0,0
2025-01-01 00:16:10.000,-1.020877075,-2.418071594,7.257358246,1.60149323735,1.3274025915,-1.05814430415,-0.4291148633,0.9002368747,-0.67241956295,25.305374145000002,17.56275177,-39.046188355,0,0,1,0,0
2025-01-01 00:16:10.100,-4.065695343,-8.544232178,8.418493652,-2.250498872,-4.191159342,-0.07583780229,0.08177526295,0.6402712464,-0.2706181109,27.37995911,22.9160614,-35.16247559,0,0,1,0,0
2025-01-01 00:16:10.200,-3.253634033,-5.370232544,8.446186066,0.1331848083,-0.05019425333,-0.08743926287,0.1841112971,0.0684351325,0.06669143587,28.26219177,22.87675476,-34.39105225,0,0,1,0,0
2025-01-01 00:16:10.300,-2.562371521,-3.173849945,8.913065186,-0.2122100741,0.6552983353,0.4103201723,0.03150881082,-0.01678276248,0.01074467693,28.75393677,22.17877197,-33.98074341,0,0,1,0,0
2025-01-01 00:16:10.400,-2.485581207,-4.16898056,9.688452759,0.5887576059,-0.1485868129,1.350681088,0.0007528478745,-0.2801294625,0.03170846403,28.78648376,21.93473816,-33.7961731,0,0,1,0,0
2025-01-01 00:16:10.500,-2.403701477,-3.901636505,9.361233215,0.01554672316,0.1707270026,0.7705870092,0.1893881261,0.3594331145,0.002966405358,28.16378784,21.81994629,-34.38970947,0,0,1,0,0
2025-01-01 00:16:10.600,-3.419938202,-3.976181488,8.298592987,-0.5989460868,-0.06229652792,-0.3395881587,0.1242451444,0.06375395507,-0.07223197073,29.09709167,21.32275391,-33.85211182,0,0,1,0,0
2025-01-01 00:16:10.700,-3.266956329,-3.672762451,8.327033844,-1.303399333,0.2466709319,-0.2634246665,-0.01193979476,0.1886668503,0.1804637611,29.81581116,20.9510498,-33.13995361,0,0,1,0,0
2025-01-01 00:16:10.800,-2.701881409,-3.779939575,8.135132904,0.2325393811,0.2466180146,-0.1517867017,0.003474716097,-0.03563447669,-0.06520159543,29.83963013,20.50691223,-33.27212524,0,0,1,0,0
2025-01-01 00:16:10.900,-1.912123718,-3.977678375,8.389753418,0.400510298615,0.07621290119,0.32906200109,-0.17420259119999998,-0.3341888487,0.03040087223,28.6387558,20.915184019999998,-34.165084840000006,0,0,1,0,0
2025-01-01 00:16:11.000,-2.43139389,-4.049528961,9.388177185,-0.2275537527,0.5357476258,0.515282371,-0.1609698832,-0.7451413274,0.3084784746,27.12849426,21.35274506,-35.33740234,0,0,1,0,0
2025-01-01 00:16:11.100,-2.009122009,-4.033212891,8.947044525,-0.2561176935,0.1696870753,0.8248573565,-0.1384045035,-0.9931548834,0.6525158286,25.51939392,20.78996277,-36.97741699,0,0,1,0,0
2025-01-01 00:16:11.200,-1.053359528,-3.893104248,9.44490921,-0.4888167036,0.2795884171,0.02658495069,-0.1033943743,-1.318659663,0.9890288115,22.72244263,19.42015076,-39.7366333,0,0,1,0,0
2025-01-01 00:16:11.300,0.6409671021,-3.935466156,8.731043701,0.9568474326,0.299792009,-0.003296075463,-0.1268421113,-1.157364368,1.158043385,19.2653656,17.47273254,-42.64434814,0,0,1,0,0
2025-01-01 00:16:11.400,2.858006744,-4.090543671,8.281678162,2.348687364,0.2796036199,-0.486360873,-0.04565775394,-1.555518746,0.7908853292,15.81434631,15.92633057,-45.1159668,0,0,1,0,0
2025-01-01 00:16:11.500,-1.159339142,-4.143383789,8.236322479,-2.35823689,0.3887036008,-0.434561559,-0.2193362415,-0.2447755784,0.4979076684,12.51286316,15.49169159,-46.7734375,0,0,1,0,0
2025-01-01 00:16:11.600,1.304237823,-4.937931519,9.410031738,-1.970491502,-0.6665118331,0.2148115003,-0.121202834,-0.5615148544,1.030491233,12.46174622,15.26424408,-46.86273193,0,0,1,0,0
2025-01-01 00:16:11.700,4.31298111,-5.283862152,8.903036041,3.433107886,-0.4565696016,0.006912578344,0.1424249411,-0.8687557578,0.4847772419,10.94372559,14.13761902,-47.47506714,0,0,1,0,0
2025-01-01 00:16:11.800,-2.918331299,-4.680017853,8.346194,-1.0668337055,0.019969118535,-0.6160910002,0.051418792455,0.13293504715999999,-0.03398539125,8.4005508425,13.43576813,-48.71157837,0,0,1,0,0
2025-01-01 00:16:11.900,-2.834355927,-5.3495755,9.524693298,1.717600302,-0.4340815026,1.215076556,0.4953440726,-0.1524289697,0.4757668078,10.56437683,12.06529236,-48.27557373,0,0,1,0,0
2025-01-01 00:16:12.000,2.507286072,-4.216282196,8.795260162,4.857631706,-0.5715510044,-0.4898528302,0.4836079478,-1.456501603,-0.4146093428,8.451797485,9.502326965,-48.90505981,0,0,1,0,0
2025-01-01 00:16:12.100,-2.346819763,-5.134173431,7.72842865,-3.660073408,0.6564411736,-0.9100115275,-0.2468165159,1.033479691,-0.517976284,7.191604614,9.153518677,-48.96777344,0,0,1,0,0
2025-01-01 00:16:12.200,-3.867208099,-5.105882263,8.893306274,-3.95155477,-1.190416216,0.2520296127,0.1490354687,0.3337411582,0.4063154757,10.75448608,10.04426575,-48.30865479,0,0,1,0,0
2025-01-01 00:16:12.300,6.696773987,-3.494183807,10.34408936,5.890931191,0.3839243791,1.369291606,0.4882565737,-1.487404585,0.1318174452,10.69436646,8.674324036,-48.37405396,0,0,1,0,0
2025-01-01 00:16:12.400,1.468745728,-5.115013275,9.099128265,2.025170277,-1.150653103,0.1886335158,-0.08469090611,0.5115813613,-1.080393672,7.415847778,8.381507874,-49.08795166,0,0,1,0,0
2025-01-01 00:16:12.500,-4.426594849,-4.319567413,9.33728302,-5.23190087,-0.3329047912,-0.3144328523,-0.2184745371,1.086606383,0.05633901432,9.516921997,9.80291748,-48.69338989,0,0,1,0,0
2025-01-01 00:16:12.600,6.327940979,-3.634591827,9.534722443,1.163762853,0.03141913623,0.4770211154,0.1166859269,-0.2435227334,0.824477911,11.29896545,9.722572327,-48.03543091,0,0,1,0,0
2025-01-01 00:16:12.700,0.7044351196,-4.914280701,6.83793045,-1.0438901079999998,0.4626683937,-0.43605815400000003,-0.132848678142,0.57281154395,-0.733425766,8.2113571165,9.486255646,-48.71937561,0,0,1,0,0
2025-01-01 00:16:12.800,-4.109554138,-4.338128815,9.604477386,-0.9264234924,-0.1354937276,0.255714528,0.2150041461,-0.1466956735,0.7846790552,11.67477417,10.98569489,-47.65463257,0,0,1,0,0
2025-01-01 00:16:12.900,3.529660034,-3.770658875,8.543184357,7.671908294,0.5240470549,0.01485894442,0.2491421402,-1.659875751,-0.3662157059,10.73718262,9.103775024,-48.25961304,0,0,1,0,0
2025-01-01 00:16:13.000,-0.6252497864,-4.767735443,9.051377563,-4.043746065,-0.05333917826,-0.1034045005,-0.2329564989,1.285324931,-0.646327734,10.43673706,10.10289001,-48.215271,0,0,1,0,0
2025-01-01 00:16:13.100,-3.642974396,-4.899910583,10.28331573,-4.717821564,-0.9443177265,1.147269904,-0.2627276778,1.285051346,0.6024972796,12.83319092,11.77695465,-47.35977173,0,0,1,0,0
2025-01-01 00:16:13.200,8.240513763,-3.110381927,9.469907227,7.420031878,0.6969027364,0.4661581582,0.207116589,-1.728723288,-0.04286181182,13.04429626,11.51872253,-47.28451538,0,0,1,0,0
2025-01-01 00:16:13.300,-0.9960287476,-4.257745972,8.980125732,-1.306563554,-0.3348200467,-0.9032696879,-0.1598419547,0.9621443152,-1.173614383,10.54142761,11.94869232,-47.88433838,0,0,1,0,0
2025-01-01 00:16:13.400,-3.473377075,-4.877457275,9.021739197,-6.795912359,-0.8017284027,0.5017448974,0.07816743851,-0.1155697182,0.6502554417,13.54318237,13.28688812,-46.74716187,0,0,1,0,0
2025-01-01 00:16:13.500,6.750961304,-2.658771057,9.015152893,3.748383614,0.159934212,-0.3402459705,0.22022672,-0.4260534048,0.6135239005,12.22816467,11.78171539,-47.36297607,0,0,1,0,0
2025-01-01 00:16:13.600,-2.023192749,-5.252277832,10.08991791,2.370795979,0.1995379883,-2.077104662,-0.1464713216,1.666982889,-1.438866019,10.96691895,10.87876892,-47.7539978,0,0,1,0,0
2025-01-01 00:16:13.700,0.08577163696,-4.031416626,8.538544006,-1.269917115895,-0.9571962188500001,-0.18591894595,0.121279818,1.4600105284000002,-1.3750340345,17.389785765,14.04198456,-44.633285525000005,0,0,1,0,0
2025-01-01 00:16:13.800,-1.205592957,-3.7278479,9.070986786,-1.180719486,0.4213547453,-0.6287774116,0.2624675333,2.265118361,-1.174026251,25.59121704,17.68738556,-38.66333008,0,0,1,0,0
2025-01-01 00:16:13.900,-4.365222473,-1.695973206,10.17344421,-1.127190565,1.642283779,1.303536158,0.3266452551,-0.07368558645,-0.2911535203,29.20591736,18.65792084,-35.24346924,0,0,1,0,0
2025-01-01 00:16:14.000,-1.474882965,-1.511556702,7.916287994,1.544794907,1.177093043,-1.024785354,-0.2705910802,3.643066883,0.2318574637,31.71307373,18.35501099,-32.62039185,0,0,1,0,0
2025-01-01 00:16:14.100,-8.922944641,-5.793552246,5.076842651,-2.271053297,-2.62353252,-1.399222333,-0.6440992951,3.000262737,0.3837109804,40.85743713,17.7509079,-17.52682495,0,0,1,0,0
2025-01-01 00:16:14.200,-3.650758209,-4.356540527,8.291557617,2.693000658,-1.647874594,1.746770307,0.1589789987,-1.6260041,-0.1036281139,42.03187561,17.30238342,-14.73364258,0,0,1,0,0
2025-01-01 00:16:14.300,-7.128925323,1.088985443,7.680977325,-0.141523084,3.757014689,0.2408123142,0.286120832,-2.474723816,-0.7888248563,39.61935425,17.75053406,-20.10827637,0,0,1,0,0
2025-01-01 00:16:14.400,-12.40949432,-9.940229187,8.950337677,-0.3726301897,0.12878434,-0.6808626544,-0.3838970959,1.021279812,-0.3307560682,35.2870636,20.5801239,-26.11941528,0,0,1,0,0
2025-01-01 00:16:14.500,1.711241455,-5.254223785,9.34192337,-1.282507816,-2.052231191,-1.811862096,-0.4401834309,-1.421351194,1.118600726,37.27430725,20.11223602,-23.31259155,0,0,1,0,0
2025-01-01 00:16:14.600,-5.229674835,1.653910675,8.434360657,1.1427413815,2.67910972,-0.1819986805,0.05573023481,-0.28015661985,-0.64926344155,35.175262454999995,19.769474029999998,-26.61810303,0,0,1,0,0
2025-01-01 00:16:14.700,-9.607321472,-9.297914886,7.84773056,0.6525568682,-3.246134394,-1.569852857,-0.2576568127,-1.104391217,0.9408164024,35.99978638,21.16175079,-24.61050415,0,0,1,0,0
2025-01-01 00:16:14.800,4.386478271,-5.128784637,9.693542175,7.015748956,0.2644239557,0.5533366352,0.3579397202,-0.4272202551,-0.5858603716,34.93553162,19.01831055,-27.5954895,0,0,1,0,0
2025-01-01 00:16:14.900,-9.116492157,0.8656498718,6.690187683,-5.101212677,4.010450265,-0.7159599817,-0.2208223641,0.9028677344,-0.6991773248,35.32835388,21.44400787,-25.39276123,0,0,1,0,0
2025-01-01 00:16:15.000,-5.264552307,-7.917186127,6.875202942,-0.888991372,-4.075387395,-1.019805281,-0.1173809618,-1.868858576,1.257501721,35.71286011,21.6780777,-24.86022949,0,0,1,0,0
2025-01-01 00:16:15.100,3.982318726,-2.564916229,7.632178802,8.146736119,-0.01888943017,-0.3764226937,0.3959884644,-0.6631031632,-0.5532135963,33.0749054,18.52662659,-30.02050781,0,0,1,0,0
2025-01-01 00:16:15.200,-12.11670319,-1.969753876,7.148983612,-6.263187743,3.440875912,-0.7996137571,-0.1765848398,1.262295008,-0.8135253787,34.12687683,21.05450439,-27.41143799,0,0,1,0,0
2025-01-01 00:16:15.300,-1.854942627,-6.103707275,7.167844391,-3.032257572,-4.82856315,-0.5418579662,-0.06209465861,-1.153911233,1.294787169,34.80923462,22.17879486,-25.9276123,0,0,1,0,0
2025-01-01 00:16:15.400,0.4724176025,-0.05897735596,5.457800446,9.670926899,0.2019388551,-0.7094146085,0.3691373765,-0.8104621768,-0.6502146125,33.23544312,18.63516998,-30.29766846,0,0,1,0,0
2025-01-01 00:16:15.500,-8.3170047,-4.971162415,7.213200073,-1.7583004312500001,0.9872440369,0.5869771288,-0.23148971795,2.6435742375,-0.42051254215,36.75630951,22.463062285,-21.89781189,0,0,1,0,0
2025-01-01 00:16:15.600,-5.499114532,-4.646637268,6.277645569,0.6273770034,-0.3280568647,1.494412665,0.7120150924,3.819025993,-0.5793250799,40.50782776,25.52774811,-7.678649902,0,0,1,0,0
2025-01-01 00:16:15.700,-7.583829346,-4.85006424,2.744393005,0.9078813869,-0.3650764641,-0.2325917137,0.8064146042,3.822630882,-0.4712844491,39.30171204,27.86339569,5.89251709,0,0,1,0,0
2025-01-01 00:16:15.800,-8.836125183,-5.529950409,-0.263152771,-0.01955367386,-0.8566916451,-0.8184587485,0.426050663,2.163667679,-0.07525789738,34.95722961,30.13037109,16.38696289,0,0,1,0,0
2025-01-01 00:16:15.900,-7.859555969,-4.82776062,-1.019380188,0.7408007079,-0.187311168,-0.1613596901,0.3663911521,1.206965446,0.05997320265,31.3046875,30.63710785,21.737854,0,0,1,0,0
2025-01-01 00:16:16.000,-7.660320282,-5.023553467,-2.804867249,0.8826582527,-0.2582554355,-0.9905734415,0.1397875696,1.420225024,-0.268611908,28.80513,31.49845886,24.22070312,0,0,1,0,0
2025-01-01 00:16:16.100,-9.099427643,-4.892725525,-4.195176086,-0.4452403289,0.4727456313,-1.874302466,-0.4000438154,0.4420208335,-0.4628909528,25.28027344,32.38550568,26.87109375,0,0,1,0,0
2025-01-01 00:16:16.200,-10.22897873,-5.389991455,1.388961639,-2.126045272,0.9022177738,3.321799996,-0.2491613925,0.9971587062,0.006864152849,23.04556274,32.04463959,29.34277344,0,0,1,0,0
