"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.478922750E1,-4.933061957E-2,3.342502356E-2,-4.403538108E-3
3.487933350E1,3.801099479E-2,-2.632416487E-3,-3.598493457E-2
3.496944050E1,4.460124537E-2,9.486610383E-2,6.533678770E-3
3.505954650E1,-7.359451801E-3,5.425455987E-2,-7.541154027E-2
3.514965250E1,-3.529379368E-3,4.768433601E-2,6.609107852E-2
3.523975950E1,1.798603535E-3,-7.174533606E-4,-1.990392208E-3
3.532986550E1,4.985189885E-3,-1.700867325E-2,-2.551198661E-2
3.541997150E1,2.702583075E-3,7.761594057E-3,4.413712263E-2
3.551007850E1,-7.397882625E-2,-3.153929651E-2,1.416955769E-2
3.560018500E1,-3.787183106E-2,-6.469125509E-2,-2.111137211E-2
3.569029100E1,1.295710829E-1,-1.707386971E-4,1.334626973E-2
3.578039800E1,1.084263816E-2,1.183651865E-2,-1.648622453E-2
3.587050400E1,8.194945827E-2,9.247927040E-2,-2.671592832E-2
3.596061000E1,-1.585304417E-1,-3.853110462E-2,4.267005622E-2
3.605071700E1,-3.592003047E-2,-5.933520555E-2,-2.385430098E-2
3.614082300E1,5.694310963E-3,-3.651586175E-3,-9.062365651E-2
3.623093000E1,-1.894717142E-2,-2.737578660E-2,-6.876325607E-4
3.632103600E1,3.995826378E-2,5.514450610E-2,3.710233748E-2
3.641114200E1,-1.512265384E-2,5.828007549E-2,-2.600315273E-2
3.650124900E1,2.497126535E-2,9.131216615E-2,1.108339727E-2
3.659135529E1,-2.522518069E-2,7.115856797E-2,-1.116993606E-1
3.668146129E1,8.008419648E-2,-7.956598699E-3,-2.237086236E-2
3.677156829E1,-1.346072897E-2,2.699688703E-2,-9.911615252E-3
3.686167429E1,-5.960359275E-3,4.864591062E-3,-3.007690787E-2
3.695178029E1,1.120104325E-1,3.324142098E-3,-3.274674654E-2
3.704188729E1,1.707825512E-2,5.103566766E-2,-1.426896036E-2
3.713199329E1,-1.272766355E-1,-3.651147634E-2,-2.664810061E-2
3.722209929E1,2.785730481E-2,2.528745353E-2,1.559218526E-2
3.731220629E1,-3.477529183E-2,1.370411932E-2,-2.944073081E-3
3.740231229E1,-2.946353495E-2,-2.899312645E-2,1.860525548E-2
3.749241829E1,-5.177841023E-2,1.916834235E-2,1.416487992E-2
3.758252512E1,-6.844940677E-2,-2.190279275E-2,1.987176239E-2
3.767263113E1,-5.360434949E-2,4.801441133E-3,2.236326098E-2
3.776273812E1,5.782545447E-2,3.594078809E-2,-2.470331669E-2
3.785284413E1,-1.149561135E-1,-3.247806698E-2,2.919514775E-2
3.794295012E1,3.281325862E-2,-3.854192197E-2,7.104483962E-2
3.803305713E1,-4.549206868E-2,-6.689010054E-2,2.652998686E-2
3.812316313E1,-3.723857760E-2,-3.378959745E-2,-1.716742516E-2
3.821326913E1,1.148258668E-1,-5.456884772E-2,7.302587628E-3
3.830337613E1,-5.087136090E-2,3.619338781E-2,3.858460665E-2
3.839348213E1,-7.052633777E-2,8.545881093E-2,-3.378521204E-3
3.848358813E1,-3.220514819E-2,1.198708445E-2,-5.490769386E-2
3.857369454E1,1.256318137E-2,6.588350236E-3,-4.910959482E-2
3.866380054E1,-6.724005640E-3,2.717493474E-2,-6.959940791E-2
3.875390654E1,-1.391651943E-2,5.341636151E-2,-2.824906826E-2
3.884401354E1,-2.356705651E-2,-3.254472524E-2,-2.791928530E-2
3.893411954E1,-3.356447965E-2,3.613550037E-2,-7.147636414E-3
3.902422654E1,5.990837887E-2,9.418110251E-3,-3.142118275E-2
3.911433254E1,-8.491121918E-2,-4.068287998E-2,-1.341994464E-2
3.920443854E1,-3.614675626E-2,-1.452185243E-2,1.738377213E-3
3.929454554E1,8.610112756E-2,3.557124406E-2,-4.267824233E-2
3.938465154E1,-1.974721670E-2,-2.252698302E-2,-2.693227530E-3
3.947475754E1,1.783254594E-2,2.024598420E-3,9.381857514E-3
3.956486454E1,-4.373044878E-2,-3.669712543E-2,-8.504775167E-3
3.965497063E1,-1.378714979E-2,5.798391402E-2,1.432567835E-4
3.974507663E1,9.055042014E-2,8.407711387E-3,1.227915287E-2
3.983518363E1,2.214749873E-2,-1.025630862E-2,-2.991494000E-2
3.992528963E1,2.354293674E-2,4.653301924E-2,-2.054770052E-2
4.061856663E1,-4.249025434E-3,-3.728740185E-2,2.571020722E-2
4.070867262E1,3.342356175E-2,-4.793664336E-2,-8.166221380E-2
4.079877863E1,7.819086805E-2,5.727201551E-2,-2.357071102E-2
4.088888462E1,-3.825716257E-2,-4.020194650E-2,1.026385152E-1
4.097899063E1,4.528142273E-2,1.235510820E-1,1.551459271E-1
4.106909662E1,-9.748536408E-2,9.898722142E-2,1.439993799E-1
4.115920258E1,-8.088672683E-2,3.306612146E-1,3.838451493E-1
4.124930858E1,1.465589985E-1,7.864583990E-1,3.655679226E-3
4.133941558E1,1.751924043E0,6.845338288E-1,-1.089691202E0
4.142952158E1,1.082675713E0,-6.045301777E-1,-8.918950993E-1
4.151962758E1,3.358886254E-1,-6.304789513E-1,-1.652966934E-1
4.160973358E1,-1.412114275E-1,-1.272779803E0,3.338707513E-1
4.169983958E1,-5.241794944E-1,-6.495858979E-1,-1.247924459E-1
4.178994558E1,-1.342427743E0,9.692368054E-1,-2.503193021E-1
4.188005158E1,-1.872390134E0,2.501245313E0,-1.052963379E0
4.197015758E1,-1.216278743E0,1.021438408E0,-7.553909728E-1
4.206026358E1,1.033185464E-1,-2.332956015E0,8.247657014E-1
4.215036996E1,1.847687986E0,-2.319476429E0,1.892426349E0
4.224047596E1,1.582296901E0,-1.994441405E0,1.846397214E-1
4.233058196E1,-6.653920913E-1,1.087237126E0,-6.000862938E-1
4.242068796E1,-1.635434643E0,3.196248874E0,-2.645605759E0
4.251079396E1,-4.805002087E-1,3.795562166E-1,-8.639708439E-1
4.260089996E1,5.390781999E-2,-8.003329647E-1,1.417248130E-1
4.269100596E1,1.496651564E0,-2.309193515E0,1.028130254E0
4.278111296E1,1.432041001E0,-2.123190077E0,1.217204942E0
4.287121896E1,-1.677735740E-1,1.011118072E-1,-1.430945233E-1
4.296132496E1,-1.028467931E0,2.367435291E0,-1.709605989E0
4.305143096E1,-1.367398278E0,1.257216854E0,-5.011673386E-1
4.314153650E1,-8.574573380E-1,-5.425900376E-1,6.738693845E-1
4.323164250E1,1.659098325E0,-2.011084335E0,1.628153105E0
4.332174850E1,1.068974517E0,-1.535354285E0,9.723679894E-1
4.341185450E1,-8.003820813E-1,6.850556928E-1,-1.884569884E0
4.350196050E1,1.741535295E0,-3.335941780E-1,8.591299340E-1
4.359206650E1,-1.306805921E-1,-8.722379297E-1,1.861852866E0
4.368217250E1,1.472992560E0,-9.302452326E-2,1.856795025E-1
4.377227850E1,-9.192758560E-2,1.116505364E0,-1.632802227E0
4.386238450E1,-5.383268327E-1,8.752966082E-1,-1.629284542E0
4.395249050E1,2.560589290E-1,1.535929066E-1,-5.724975224E-1
4.404259650E1,1.316646200E0,-4.900972438E-1,2.385693222E-2
4.413270233E1,3.210823059E-2,-5.349231684E-1,-1.551000264E-1
4.422280833E1,-1.967547137E0,-4.300954556E-1,-9.787402850E-1
4.431291433E1,-7.473729783E-1,-1.483947319E-1,3.924358785E-2
4.440302133E1,6.298632395E-1,9.860247463E-2,3.123448116E-1
4.449312733E1,9.074820220E-2,-8.723642296E-1,2.187946236E-1
4.458323333E1,1.269063898E0,1.364388423E0,3.968592972E-1
4.467333933E1,-1.562177217E-1,-7.411994880E-1,-2.910393119E-2
4.476344533E1,3.804163420E-1,4.910924399E-1,1.100095153E-1
4.485355133E1,-9.134958833E-1,-1.027541147E0,-1.652920157E-1
4.494365733E1,-1.880581498E-2,2.720814693E-1,4.307903972E-1
4.503376333E1,-1.534449720E-1,-6.389258391E-1,5.339458063E-1
4.512386933E1,-1.319973850E-1,-8.245094472E-1,-5.283947521E-1
4.521397571E1,-8.951215929E-1,-1.700428784E-2,-1.643607881E0
4.530408171E1,-7.045368612E-1,4.475195736E-1,1.848997763E-1
4.539418771E1,6.639805734E-2,-8.992491424E-2,-2.823480105E-1
4.548429371E1,-4.186682421E-1,-1.828597997E0,-3.324351136E-1
4.557439971E1,-5.022699773E-1,4.295969805E-1,-4.248118385E-1
4.566450571E1,-7.996377307E-1,3.185411060E-1,-2.392989670E0
4.575461171E1,1.515097191E0,2.525880218E-1,-2.704615567E0
4.584471871E1,4.279670691E-1,-5.155305853E-1,-1.009811804E0
4.593482471E1,1.066784150E0,3.712002531E-1,-4.087186199E-1
4.602493071E1,2.932940859E0,7.734989226E-2,7.601538223E-1
4.611503671E1,-1.026173775E0,-2.413013168E0,-6.504512858E-1
4.620514200E1,-2.912355152E0,-2.229970175E-1,4.313993847E-1
4.629524800E1,6.917612797E0,1.376962276E0,1.185173310E0
4.638535400E1,-1.846009836E0,-3.819700642E0,-2.137442665E0
4.647546000E1,-4.085879054E0,4.793766662E-1,2.013448364E0
4.656556600E1,3.847869018E0,2.680466566E0,-1.103111147E0
4.665567200E1,-3.387913294E0,-1.788328807E0,-2.632422334E0
4.674577800E1,-5.232293218E-1,8.225851285E-1,3.267108942E0
4.683588400E1,3.076383877E0,2.969677746E0,-2.655786638E0
4.692599000E1,-7.657330016E0,-1.371104828E0,-5.444897979E-1
4.701609600E1,2.516385801E0,2.374982000E0,2.032952921E0
4.710620200E1,3.842278203E0,2.038110166E0,-3.320557171E0
4.719630808E1,-9.649195722E0,-2.407157182E0,-1.503804463E-1
4.728641508E1,4.761913955E-2,4.124959213E0,-8.064678633E-1
4.737652108E1,5.749543762E0,2.634515637E0,-1.730088201E0
4.746662708E1,-2.028269594E0,-5.131177318E0,-9.403995073E-1
4.755673308E1,-4.802328156E0,-6.936923811E0,-2.386926985E-1
4.764683908E1,5.921807413E0,3.894279246E0,2.601568331E0
4.773694508E1,4.482376117E-1,6.127794296E-2,-2.343321374E0
4.782705108E1,-2.444862659E0,-1.475367115E0,-2.665784208E0
4.791715708E1,5.406135617E0,1.918354804E0,-2.984936348E0
4.800726308E1,-6.639874147E0,-2.400130875E0,2.042808988E0
4.809736908E1,2.262869534E0,3.486014078E0,2.247267408E0
4.818747521E1,1.648017266E-1,2.828779145E0,1.285091701E0
4.827758121E1,6.357271197E-1,-1.983503896E0,-1.334170890E0
4.836768821E1,-5.401419253E0,-1.184263483E0,-5.688756108E-1
4.845779421E1,9.810231550E0,4.182847232E0,-2.799016525E0
4.854790021E1,-9.488731753E0,-4.445046907E0,3.312254709E0
4.863800621E1,-3.298999071E-3,-2.215410900E0,4.549525541E-1
4.872811221E1,4.100490954E0,-5.900659204E-2,-3.404716145E0
4.881821821E1,-9.179679508E0,-1.242330135E0,-4.971998566E-1
4.890832421E1,3.198086946E0,-1.528308975E0,1.784564370E-1
4.899843021E1,2.025359289E0,-6.194566575E-1,-1.342257589E0
4.908853621E1,-2.205911806E0,-7.238917297E-1,5.013566422E-1
4.917864250E1,-9.947993705E-1,-1.848430583E-1,-8.928055108E-2
4.926874850E1,-1.798174057E0,3.918125653E-1,1.812063825E-1
4.935885550E1,-2.762949729E-1,-1.364661196E-1,-1.098257958E0
4.944896150E1,4.147349663E-1,-4.546195552E-1,1.123413849E-1
4.953906750E1,-4.100159709E-1,5.522104615E-1,5.920036876E-1
4.962917350E1,1.345875846E0,6.670263880E-1,4.865818977E-2
4.971927950E1,-8.493095353E-1,1.050298510E0,1.630876154E-1
4.980938550E1,1.130574349E0,-7.316732043E-1,-2.401188344E0
4.989949150E1,-1.742898865E0,2.067540371E0,-1.915088841E0
4.998959750E1,4.790880696E-1,6.160088468E-1,-2.764458311E-1
5.007970350E1,6.928316710E0,-4.472200207E0,1.305227172E-1
5.016980950E1,4.615177348E-1,1.389118345E0,-2.185459415E0
5.025991650E1,-2.389200967E0,1.075079595E0,5.725242734E-1
5.035002250E1,5.677966241E0,-5.248805755E-1,-5.404318303E-1
5.044012850E1,-2.595656504E0,-1.005982463E0,-1.176567378E0
5.053023450E1,-3.306522684E0,4.419074160E-1,1.381620460E0
5.062034050E1,5.553937442E0,4.912970924E-1,-9.555835569E-1
5.071044650E1,-4.624149754E0,-2.375315584E0,-1.975920349E-1
5.080055250E1,-7.065339777E-1,3.230814689E-1,1.042412370E-1
5.089065850E1,4.411965407E0,1.195718179E0,-5.594405437E-1
5.098076450E1,-4.417705034E0,-1.853870832E0,-8.225962383E-1
5.107087150E1,3.393126087E-1,2.356422061E-1,7.143970209E-1
5.116097733E1,5.451780152E0,1.011687591E0,-5.612473333E-1
5.125108333E1,-4.253039255E0,-2.644898538E0,-9.499193591E-1
5.134118933E1,-1.238077163E0,3.578735715E-1,7.066658324E-1
5.143129533E1,4.133864230E0,1.035760578E0,-1.343637532E-1
5.152140133E1,2.854267158E-2,-8.619632024E-1,-4.525376540E-1
5.161150733E1,-2.551256256E0,-5.473034781E-1,-3.708625764E-1
5.170161333E1,1.986629525E-1,1.297051595E0,-4.109820771E-1
5.179171933E1,-1.610586315E-1,5.343688524E-1,2.059143770E-1
5.188182633E1,1.004241308E0,-1.066017580E-1,1.393917739E-1
5.197193233E1,1.275049254E0,-2.218015543E-1,7.051765466E-1
5.206203833E1,-4.735168791E-1,2.162709653E-2,7.565542763E-1
5.215214471E1,2.649855807E-1,-3.273095906E-1,-2.576616508E-1
5.224225071E1,-5.764467318E-1,-4.115387321E-1,-6.766918355E-1
5.233235671E1,-5.959107971E-1,-1.318766400E-1,-1.337764589E0
5.242246271E1,-1.451172213E-1,-1.091108275E0,-4.589368469E-1
5.251256871E1,2.297859272E-1,9.577060962E-1,3.326241249E-1
5.260267471E1,4.568910523E-1,8.462868172E-1,5.137334436E-1
5.269278171E1,-9.489911136E-1,-1.601563477E0,-2.565734839E-1
5.278288771E1,1.409187158E0,9.481663638E-1,7.145589888E-2
5.287299371E1,1.173925021E-1,3.576019683E-1,-2.782771790E-1
5.296309971E1,1.438713843E0,-1.715935600E-1,7.472525257E-1
5.305320571E1,-1.445580229E0,2.242550460E-1,-5.232784384E-1
5.314331196E1,1.262027943E0,2.167498523E-1,-1.009036463E0
5.323341796E1,5.772116938E-1,-7.329543293E-1,-3.988958824E-1
5.332352396E1,4.060932201E-1,1.063903812E0,-7.274170160E-2
5.341363096E1,-8.203666949E-1,1.887990505E0,-7.047649026E-2
5.350373696E1,4.872894108E-1,-3.159461117E-1,1.155947757E-1
5.359384296E1,6.005844766E-1,-7.532669717E-1,3.036079019E-1
5.368394896E1,1.081985741E0,-1.834641679E0,6.866204077E-1
5.377405496E1,5.791123313E-1,1.063164139E0,-1.563168320E-1
5.386416096E1,-9.978484011E-1,1.903064627E0,-9.353133067E-1
5.395426696E1,-1.467759887E0,-6.979786241E-1,9.247371554E-4
5.404437296E1,1.689827782E-1,-1.004515396E0,5.331570169E-1
5.413447996E1,1.355301558E0,-1.428354916E0,1.901982307E-1
5.422458563E1,1.564645911E0,-1.723238772E0,4.076614434E-1
5.431469162E1,9.901312459E-1,-1.302784790E0,6.406133455E-1
5.440479763E1,-3.910103273E-1,3.047878700E-1,-2.345973086E-1
5.449490362E1,-1.399822258E0,1.147896726E0,-9.980834591E-1
5.458500962E1,-1.577040547E0,1.471543036E0,-1.066723631E0
5.467511562E1,-1.398173343E0,1.075570761E0,-6.833760801E-1
5.476522162E1,-4.901112771E-1,6.141973794E-2,-3.795410138E-1
5.485532863E1,7.263767964E-1,-7.715623248E-1,2.708781123E-1
5.494543462E1,1.538153931E0,-9.613261074E-1,6.268794054E-1
5.503554063E1,1.603435171E0,-1.268729437E0,7.517288616E-1
5.512564662E1,1.252518616E0,-1.169957101E0,5.796014509E-1
5.521575233E1,3.816974670E-1,-7.957136643E-1,2.715142894E-1
5.530585833E1,-7.337132978E-1,5.324375170E-1,-4.419009840E-1
5.539596433E1,-1.529265579E0,1.088906506E0,-8.474284860E-1
5.548607133E1,-1.800624332E0,1.171149348E0,-1.044754473E0
5.557617733E1,-1.184772191E0,7.579394817E-1,-6.070164138E-1
5.566628333E1,-1.303367758E-1,-2.648613274E-1,-4.800330162E-2
5.575638933E1,1.486531788E0,-1.026302707E0,6.214192754E-1
5.584649533E1,1.815456380E0,-1.508513811E0,8.127369556E-1
5.593660133E1,1.225208026E0,-2.281278323E0,9.848079407E-1
5.602670733E1,1.491902456E0,-1.964297254E0,4.767711470E-1
5.611681333E1,1.093255080E0,-1.258821330E0,8.960039377E-2
5.620692046E1,1.325215879E0,-4.101663905E-1,-2.576946875E-1
5.629702646E1,1.239767008E0,4.647495639E-1,-1.467174581E-1
5.638713246E1,1.441689491E0,1.298104094E0,-2.675206411E-1
5.647723846E1,-3.360850918E-1,2.252392493E0,-7.217975494E-1
5.656734446E1,-1.613839706E0,1.237062086E0,-1.438134384E0
5.665745046E1,-1.292081462E0,2.536492914E-1,-1.550262346E0
5.674755646E1,-4.764036494E-1,-4.281880939E-1,-9.145599304E-1
5.683766346E1,-3.288222653E-1,-6.959578264E-1,-5.699124683E-1
5.692776946E1,-2.186145294E-1,-1.208988435E0,-3.952192263E-1
5.701787546E1,3.984859926E-1,2.174702293E-1,-3.359728984E-1
5.710798146E1,-2.296511489E-1,1.143189132E-1,-3.564054818E-1
5.719808721E1,1.125419444E-1,2.480564296E-2,-9.783444285E-2
5.728819321E1,5.834685069E-1,-1.218971971E0,1.552286652E0
5.737829921E1,2.592485851E-1,-3.082150986E0,1.098879297E-1
5.746840621E1,1.365073425E0,-6.339100975E-1,1.996801341E0
5.755851221E1,-1.190655075E0,9.108628821E-1,-1.142836984E0
5.764861821E1,-4.373881030E-1,1.971678194E0,-1.752086157E0
5.773872421E1,1.216675184E0,7.594884092E-1,-2.263512143E0
5.782883021E1,6.362460601E-1,-1.961097658E0,1.049072495E0
5.791893621E1,3.160361588E-2,-1.452332593E0,1.615801886E0
5.800904221E1,-2.018775178E0,3.416007704E-1,1.184554017E0
5.809914921E1,1.578758751E0,1.703398585E0,-9.198389429E-1
5.818925533E1,2.451272669E0,4.694986725E-1,-1.843415572E0
5.827936133E1,5.057139874E-2,-1.720664828E0,2.464831778E0
5.836946733E1,-1.095770552E0,-1.104088801E0,1.535668134E0
5.845957333E1,-4.517032564E-2,2.416758310E0,-3.514702857E-1
5.854967933E1,3.481256783E-2,-5.613058054E-1,-6.294410706E-2
5.863978533E1,1.768408513E-1,1.165658813E0,-1.898861795E0
5.872989233E1,-1.743587083E-1,-4.925302702E-1,5.051206411E-1
5.881999833E1,1.325104782E0,7.216224253E-2,1.187237377E0
5.891010433E1,-1.324639344E0,-1.019409424E0,1.244166453E0
5.900021033E1,-3.362166542E-1,2.733661026E-1,-1.786293684E-1
5.909031633E1,5.767342687E-2,2.938453907E-1,-1.612313583E0
5.918042200E1,9.731521010E-1,-9.272982359E-2,-1.599453217E-1
5.927052800E1,-9.249815691E-1,3.734967470E-2,1.001908123E0
5.936063500E1,-1.198621906E0,-1.252824426E0,-2.310271449E-1
5.945074100E1,-3.781008446E-1,-9.021540391E-1,-4.980032641E-1
5.954084700E1,-1.541300903E0,-7.813388693E-1,1.216834813E-2
5.963095300E1,-1.441122311E0,-1.475661814E0,-2.711426988E-1
5.972105900E1,-6.830436659E-1,-1.049316763E0,-7.924322069E-1
5.981116500E1,-9.482797998E-1,-6.755545521E-1,-3.718519253E-1
5.990127100E1,-9.964082319E-1,-4.293952516E-1,4.712189233E-1
5.999137800E1,-1.229014564E-1,1.755468625E-1,-6.057656944E-1
6.008148400E1,5.788837051E0,1.664166253E0,-3.365017644E0
6.017158983E1,6.883489616E0,1.443830449E0,-3.826666430E0
6.026169583E1,3.056223847E0,1.001002389E-1,3.717671406E-1
6.035180183E1,-4.049761680E0,-5.832475991E0,4.601078687E0
6.044190783E1,-2.863224800E0,1.563430568E0,7.179202607E-1
6.053201383E1,-1.169122703E0,-8.347122538E-1,9.750185323E-1
6.062211983E1,-2.036522647E0,-1.958235884E0,-3.143919218E-1
6.071222683E1,5.620134355E0,-3.715209363E-1,-3.472550864E0
6.080233283E1,7.596649951E0,1.908853371E0,-4.681726994E0
6.089243883E1,-6.429206568E-1,-1.399473179E0,1.030731972E0
6.098254483E1,-7.773566231E0,-8.650527542E0,6.006241207E0
6.107265083E1,-1.009194923E0,-6.075479257E-1,-6.344591510E-1
6.116275746E1,8.921699769E0,-2.457900488E-1,-3.515731089E0
6.125286346E1,8.454723585E0,2.220721780E0,-2.558962010E0
6.134296946E1,-1.351150619E1,-4.870832380E0,-1.544085639E0
6.143307546E1,-1.917755172E0,-6.600629389E-2,2.466426898E0
6.152318246E1,1.781858863E0,2.549345971E0,-1.650039526E0
6.161328846E1,7.725648884E0,1.858870786E0,-2.866982805E0
6.170339446E1,-8.263765801E0,-6.880336213E0,5.276646688E0
6.179350046E1,-4.609492831E0,-3.395551804E0,2.122957942E0
6.188360646E1,1.754680420E0,1.723693393E0,-1.238547279E0
6.197371246E1,1.565030658E0,-3.059459111E-1,-8.290357769E-1
6.206381846E1,2.109874213E-1,-5.289654404E-1,4.027152836E-2
6.215392408E1,3.505300534E-1,3.880070512E-1,4.063154143E-1
6.224403008E1,6.323301798E-1,8.948228002E-2,5.992121351E-1
6.233413708E1,1.529684240E-1,-2.835497595E-1,4.617347395E-1
6.242424308E1,4.048202813E-2,9.993125439E-2,-4.152458668E-2
6.251434908E1,-1.413090760E-1,-2.934156203E-1,-4.879296809E-1
6.260445508E1,-4.723497748E-2,-1.274435735E-1,-8.059556472E-1
6.269456108E1,-4.687975913E-1,-4.440893045E-1,-2.725796521E-2
6.278466708E1,1.765859127E-1,2.279294363E-1,-2.012857211E-1
6.287477308E1,-3.030611873E-1,-2.062701800E-1,2.956568581E-1
6.296487908E1,1.290129662E-2,4.491524085E-2,1.260156834E-1
6.305498508E1,-5.104853153E-2,3.930556834E-2,-9.222345471E-2
6.314509271E1,-9.489797115E-2,2.286904514E-2,-2.656214654E-1
6.323519871E1,6.412407517E-2,3.806581244E-2,4.248937726E-2
6.332530471E1,-5.269042969E-2,8.465145662E-2,9.821041882E-2
6.341541071E1,-9.246026695E-2,-1.397177562E-2,-1.644997180E-2
6.350551671E1,2.487873316E-2,-3.375948429E-2,-5.297460437E-2
6.359562271E1,-2.206534535E-1,-7.037416399E-2,-2.560612679E-2
6.368572871E1,-1.851345420E-2,-4.334190130E-2,-3.718244433E-3
6.377583471E1,9.555929124E-2,6.377923563E-2,3.149485767E-2
6.386594071E1,1.205461979E-2,5.695261136E-2,-2.438522816E-2
6.395604671E1,4.332202077E-3,3.489939898E-2,-1.222606015E-1
6.404615371E1,-5.881480336E-2,-2.649475738E-2,-3.672051430E-4
6.413625971E1,2.287781596E-2,-3.879510641E-2,-2.736555398E-2
6.422636537E1,1.377773577E-1,1.957487002E-2,-1.694698513E-2
6.431647138E1,1.855146110E-2,9.335518330E-3,-1.144650936E-1
6.440657737E1,-4.025223255E-3,-6.718012244E-3,4.367109954E-2
6.449668338E1,4.380149245E-3,4.465489358E-2,1.646225095E-2
6.458678937E1,-3.463949025E-2,-4.003617793E-2,-3.973007619E-2
6.467689537E1,-3.838697076E-3,-5.839175731E-3,4.127900362E-2
6.476700137E1,-5.607713699E-2,-7.214294672E-3,-6.908134460E-2
6.485710737E1,1.839534044E-3,9.924332947E-3,-3.616152048E-2
6.494721338E1,-1.178857148E-2,3.222415164E-2,-9.842618108E-3
6.503732037E1,-6.007429361E-3,-6.516868025E-3,-3.598785818E-2
6.512742638E1,4.367285371E-2,-6.862146109E-2,-5.558363199E-2
6.521753321E1,-4.624212027E-2,-2.950505018E-2,2.373969555E-2
6.530763921E1,6.940177202E-2,3.939649254E-2,3.255963564E-2
6.539774521E1,-1.021859407E-2,2.388616830E-2,4.067089319E-2
6.548785121E1,-5.999652565E-2,6.254766583E-3,-3.109549284E-3
6.557795721E1,-3.038096309E-2,-5.984055117E-2,-6.619048119E-2
6.566806321E1,-5.332075953E-2,-5.740021572E-2,-1.472328901E-2
6.575816921E1,-7.020050168E-2,-8.261530995E-3,-3.796246290E-2
6.584827521E1,1.632834971E-2,-1.826333955E-2,-5.449020267E-2
6.593838221E1,-6.838318706E-3,3.167568281E-2,1.390350938E-2
6.602848821E1,-1.165817857E-2,-1.595412791E-3,-4.100067616E-3
6.611859421E1,-9.080725908E-3,-2.529710144E-2,-7.743935466E-2
6.620869900E1,-2.916649640E-2,2.400852129E-2,3.199420989E-2
6.629880500E1,5.602568150E-2,3.726562098E-2,-7.771066546E-2
6.638891100E1,-6.204305112E-2,-6.223483980E-2,-4.080479443E-2
6.647901700E1,-6.350076199E-3,4.159986958E-2,7.868598104E-3
6.656912300E1,-1.398595512E-2,-1.746548697E-2,1.421925902E-2
6.665922900E1,-5.519186854E-3,-1.229698688E-2,-3.878984392E-2
6.674933500E1,-1.489578187E-2,6.482515633E-3,1.433444917E-2
6.683944100E1,5.058426261E-2,7.663653195E-3,-4.659646153E-3
6.692954700E1,-3.036634505E-2,1.846462995E-2,-2.001735806E-2
6.701965400E1,8.860285878E-3,6.296281815E-3,-3.959383607E-2
6.710976000E1,4.346235394E-2,-5.902764201E-3,6.987422705E-3
6.719986575E1,-2.201944470E-2,5.065676808E-2,-6.411647379E-2
6.728997175E1,6.764059067E-3,-3.393767819E-2,1.435432971E-2
6.738007775E1,-2.462496400E-2,9.662523866E-3,9.182467461E-3
6.747018375E1,-6.980990767E-3,-2.081111759E-2,-4.967794418E-3
6.756028975E1,6.123788953E-3,5.084212482E-2,-4.295715451E-2
6.765039575E1,-3.208601117E-2,4.000167936E-2,1.233294725E-2
6.774050175E1,3.534758806E-2,-9.124580026E-3,1.394502461E-2
6.783060775E1,-6.890592813E-2,-9.606317505E-2,-1.106760979E-1
6.792071375E1,4.433358908E-3,5.463258237E-2,1.121963739E-2
6.801081975E1,1.823863506E-2,-3.426497608E-2,-1.038465500E-3
6.810092675E1,-9.880625010E-3,3.470439434E-2,1.676689088E-2
6.819103371E1,3.107210398E-3,-5.012671798E-2,1.925371170E-2
6.828113971E1,1.254169285E-2,-2.364584774E-2,-5.147479355E-2
6.837124571E1,3.594517350E-2,-7.822405100E-3,-7.241893530E-2
6.846135171E1,7.832637727E-2,-5.906184822E-2,-8.899462223E-3
