"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.195945332E2,-7.428003387E0,-7.118297424E0,3.806883545E0
3.196946552E2,-4.929998016E0,-1.212343918E1,5.993087311E0
3.197947770E2,-4.462370453E0,-9.778565369E0,4.173770599E0
3.198948990E2,-6.068081360E0,-8.517737274E0,5.922883301E0
3.199950210E2,-2.700683899E0,-5.037025452E0,8.037984924E0
3.200951430E2,-4.625381470E-2,-2.676284637E0,8.542884979E0
3.201952650E2,7.423063660E-1,-1.970652008E0,8.670419769E0
3.202953870E2,4.643344116E-1,-2.322570190E0,8.541986847E0
3.203955090E2,5.062472534E-1,-2.076481934E0,8.200546875E0
3.204956310E2,2.110610962E-1,-2.441872101E0,8.613687744E0
3.205957530E2,2.457888794E-1,-2.237097931E0,9.120234375E0
3.206958750E2,4.303550720E-1,-2.829715576E0,9.726024628E0
3.207959967E2,4.616400146E-1,-2.717449036E0,9.457483063E0
3.208961187E2,4.320016479E-1,-2.726580048E0,9.216633911E0
3.209962407E2,2.667453003E-1,-2.777025146E0,9.529034271E0
3.210963627E2,1.457968140E-1,-2.844235382E0,9.268126831E0
3.211964847E2,-1.541793823E-2,-3.040477295E0,9.152267761E0
3.212966077E2,7.349716187E-2,-3.162473602E0,9.611812134E0
3.213967297E2,-2.845582581E-1,-3.377276917E0,9.817185059E0
3.214968517E2,-7.006929016E-1,-3.331472168E0,1.104493195E1
3.215969737E2,-2.658471680E-1,-2.848726044E0,8.980125732E0
3.216970957E2,1.616638184E-2,-3.101101227E0,9.143585815E0
3.217972179E2,-1.969903564E-1,-3.221450958E0,9.427245941E0
3.218973399E2,-4.334985352E-1,-2.979553986E0,9.332193604E0
3.219974619E2,9.879455566E-2,-3.215164032E0,9.331445160E0
3.220975839E2,-4.082011414E-1,-3.095862122E0,9.177415466E0
3.221977059E2,-1.619631958E-1,-3.099604340E0,9.247619476E0
3.222978279E2,-1.065783691E-1,-2.971470795E0,9.453142090E0
3.223979499E2,-9.175918579E-2,-3.028951263E0,9.241033173E0
3.224980729E2,-5.051994324E-1,-3.080144806E0,9.264234924E0
3.225981949E2,-4.321513367E-1,-3.068319397E0,9.429191895E0
3.226983169E2,-3.438349915E-1,-3.063080292E0,9.209448853E0
3.227984395E2,-3.025209045E-1,-3.039130096E0,9.265881500E0
3.228985615E2,-2.402503967E-1,-3.030148773E0,9.349707184E0
3.229986835E2,-3.215313721E-1,-3.017574921E0,9.287436676E0
3.230988055E2,-3.631448364E-1,-3.044818268E0,9.355395355E0
3.231989275E2,-3.421884155E-1,-3.087778931E0,9.327403564E0
3.232990495E2,-3.375480652E-1,-3.038681030E0,9.287885742E0
3.233991715E2,-3.570075989E-1,-3.033890991E0,9.333091736E0
3.234992935E2,-3.511697388E-1,-2.979553986E0,9.359586639E0
3.235994165E2,-3.287164307E-1,-3.013533325E0,9.301507416E0
3.236995385E2,-3.375480652E-1,-2.992876282E0,9.360035706E0
3.237996598E2,-4.540058899E-1,-3.070265350E0,9.296867065E0
3.238997818E2,-3.980223083E-1,-3.066373444E0,9.312883759E0
3.239999038E2,-3.712280273E-1,-2.968926086E0,9.301357727E0
3.241000258E2,-4.138893127E-1,-3.021766205E0,9.364526367E0
3.242001478E2,-4.565505981E-1,-3.049757996E0,9.307794342E0
3.243002698E2,-3.902384949E-1,-3.051254883E0,9.327403564E0
3.244003918E2,-4.381388855E-1,-3.028202820E0,9.345066833E0
3.251129058E2,-6.426136780E-1,-2.543810120E0,9.417067108E0
3.252130278E2,-6.539900208E-1,-2.583178253E0,9.488169250E0
3.253131498E2,-6.605763245E-1,-2.496209106E0,9.467512207E0
3.254132710E2,-7.066804504E-1,-2.487377472E0,9.508975983E0
3.255133930E2,-7.369175720E-1,-2.464924164E0,9.422156525E0
3.256135150E2,-6.200106812E-1,-2.511776733E0,9.469308472E0
3.257136370E2,-4.770579529E-1,-2.376009064E0,9.377848663E0
3.258137590E2,-3.616479492E-1,-2.170486450E0,9.461524658E0
3.259138810E2,-1.045276337E0,-2.128124542E0,9.266779633E0
3.260140030E2,-3.323089600E-1,-1.217418365E0,7.496560822E0
3.261141250E2,-5.059628448E0,-4.864134979E0,6.735393677E0
3.262142470E2,-7.170239410E0,-5.151836700E0,5.049150238E0
3.263143690E2,-8.148305511E0,-6.083349609E0,3.418141937E0
3.264144909E2,-7.326065369E0,-6.532415771E0,2.676733704E0
3.265146129E2,-7.196285248E0,-6.455775146E0,2.074835358E0
3.266147349E2,-7.030130768E0,-6.855593719E0,1.704804840E0
3.267148569E2,-6.899602203E0,-7.354805603E0,1.417402496E0
3.268149789E2,-6.357878723E0,-7.612868958E0,1.148262177E0
3.269151009E2,-5.929469604E0,-7.813451843E0,6.969506836E-1
3.270152229E2,-5.498066711E0,-8.041128387E0,6.280938721E-1
3.271153459E2,-4.907544708E0,-8.579708405E0,9.153465271E-1
3.272154679E2,-4.290078735E0,-9.406139832E0,1.730700989E0
3.273155899E2,-5.347779236E0,-9.047485657E0,1.682800598E0
3.274157125E2,-6.355034637E0,-7.959398346E0,1.412911835E0
3.275158345E2,-7.128925323E0,-7.190447388E0,1.210532684E0
3.276159565E2,-7.434589691E0,-5.240602112E0,5.237608337E-1
3.277160785E2,-5.633684692E0,-7.431296539E0,1.950444031E0
3.278162005E2,-3.584895172E0,-8.667725372E0,3.851191406E0
3.279163225E2,-4.822970581E0,-9.007369080E0,3.715124359E0
3.280164445E2,-5.636977844E0,-8.516539764E0,3.058439941E0
3.281165665E2,-6.944059753E0,-6.673572235E0,1.599423981E0
3.282166885E2,-7.713310089E0,-5.728287964E0,1.195264435E0
3.283168105E2,-5.990692291E0,-7.152875519E0,2.864742737E0
3.284169316E2,-5.416785736E0,-7.584128723E0,3.912264404E0
3.285170536E2,-6.090983734E0,-7.555987244E0,3.690874786E0
3.286171756E2,-6.313421173E0,-7.568710785E0,3.229234772E0
3.287172976E2,-6.871460724E0,-6.831793213E0,2.259102173E0
3.288174196E2,-7.412136383E0,-5.698350220E0,1.538800049E0
3.289175426E2,-7.545359344E0,-4.439019012E0,6.370751953E-1
3.290176646E2,-7.832911377E0,-3.841461639E0,-5.249583435E-1
3.291177866E2,-7.748936005E0,-3.560645599E0,-2.111060028E0
3.292179086E2,-7.757168884E0,-3.881877594E0,-3.675007782E0
3.293180306E2,-7.715106354E0,-4.216581573E0,-4.630171509E0
3.294181530E2,-7.339836731E0,-3.967349854E0,-5.041216736E0
3.295182750E2,-7.890092468E0,-3.709286499E0,-6.554420013E0
3.296183970E2,-7.646399231E0,-4.360881500E0,-6.219566345E0
3.297185190E2,-7.165149994E0,-4.038302307E0,-6.264023895E0
3.298186410E2,-6.290369110E0,-3.901337128E0,-5.351371765E0
3.299187630E2,-7.383396149E0,-4.664300537E0,-5.531297607E0
3.300188850E2,-7.682623901E0,-4.860243073E0,-5.308710480E0
3.301190070E2,-8.137078857E0,-4.847968597E0,-4.838687897E0
3.302191290E2,-8.387508087E0,-4.634662170E0,-3.946243744E0
3.303192510E2,-8.885971527E0,-3.708088989E0,-3.382665710E0
3.304193728E2,-9.716893616E0,-3.043171692E0,9.036708069E-1
3.305194948E2,-6.219416656E0,-2.967429199E0,5.818101196E0
3.306196168E2,-4.152963867E0,-3.947291565E0,7.847281494E0
3.307197388E2,5.929170227E-1,-3.743265839E0,7.886499939E0
3.308198608E2,-1.106199646E-1,-2.780467987E0,8.572373657E0
3.309199828E2,2.342628479E-1,-4.058360596E0,9.854906616E0
3.310201048E2,-2.896626434E0,-4.933740234E0,7.559130707E0
3.311202268E2,-5.581892395E-1,-4.865482178E0,9.421707458E0
3.312203488E2,-2.348166962E0,-3.545826416E0,1.034768188E1
3.313204718E2,1.317260742E-1,-1.354982300E0,9.805958405E0
3.314205939E2,6.589297485E-1,-4.820874939E0,7.807913361E0
3.315207159E2,-1.756746826E0,-4.371359711E0,8.572074280E0
3.316208379E2,-2.712209930E0,-4.017944641E0,1.046922913E1
3.317209599E2,-5.498066711E-1,-1.077609100E0,1.044033920E1
3.318210819E2,-7.770341492E-1,-2.858306122E0,9.680369568E0
3.319212039E2,-1.521286469E0,-4.258494415E0,7.193590851E0
3.320213259E2,-1.878892822E0,-4.276307373E0,8.782386932E0
3.321214479E2,-1.521136780E0,-1.279239807E0,1.049168243E1
3.322215699E2,3.246149597E0,-1.792821808E0,8.500822449E0
3.323216919E2,-3.111280060E0,-6.189778290E0,8.865015106E0
3.324218138E2,-7.203021240E-1,-4.503235474E0,8.686137085E0
3.325219358E2,-6.071374512E-1,-1.700763245E0,1.072624466E1
3.326220578E2,8.717871094E-1,-1.045426025E0,8.071814575E0
3.327221798E2,-4.947511597E0,-6.593937836E0,8.471034393E0
3.328223018E2,-1.641037445E0,-4.460723877E0,9.692194977E0
3.329224238E2,2.908451843E0,-7.520361328E-1,1.035920792E1
3.330225458E2,4.493655396E-1,-2.159858551E0,8.555009766E0
3.331226678E2,-6.136788483E0,-5.316194916E0,8.958271179E0
3.332227898E2,1.656156006E0,-3.539838867E0,8.781189423E0
3.333229118E2,1.788780212E0,-1.972298584E0,9.548793182E0
3.334230345E2,-5.174739075E-1,-3.055296478E0,1.022823029E1
3.335231565E2,-2.619552612E-2,-3.207529907E0,9.718989258E0
3.336232785E2,-6.900650024E-2,-2.638263702E0,8.775950317E0
3.337234005E2,1.153501282E0,-2.744393005E0,1.001612137E1
3.338235225E2,1.014889526E0,-3.242257690E0,9.965227203E0
3.339236445E2,7.083270264E-1,-3.266058197E0,9.557475128E0
3.340237665E2,3.354823608E0,-3.378175049E0,8.918453979E0
3.341238885E2,3.527115326E0,-3.517385559E0,7.470814362E0
3.342240105E2,4.736001434E0,-3.500919800E0,7.727530518E0
3.343241325E2,3.220253448E0,-4.171225891E0,8.435558167E0
3.344242540E2,6.485862579E0,-2.445614319E0,6.060297546E0
3.345243760E2,-2.407144318E0,-2.954406281E0,8.832083588E0
3.346244980E2,6.093678131E0,-4.159550171E0,9.576784973E0
3.347246200E2,3.211272125E0,-5.615422668E0,8.213869171E0
3.348247420E2,7.164102173E-1,-2.814896393E0,6.388564911E0
3.349248640E2,2.075434113E0,-4.524640961E0,1.174457703E1
3.350249860E2,5.472320251E0,-3.544928284E0,6.620283051E0
3.351251080E2,-2.479294281E0,-4.777764587E0,8.426726532E0
3.352252300E2,-5.638774109E-1,-4.764292603E0,1.101050354E1
3.353253520E2,3.714076538E0,-3.619922333E0,6.480623474E0
3.354254739E2,-1.674118652E0,-4.203708344E0,8.650511169E0
3.355255959E2,4.962181091E-1,-4.347409515E0,1.107382187E1
3.356257179E2,3.972139893E0,-3.371289368E0,5.851332092E0
3.357258399E2,-4.586312714E0,-4.556225281E0,9.940977631E0
3.358259619E2,2.910697174E0,-4.031716003E0,9.995614014E0
3.359260839E2,6.439459076E0,-3.097808075E0,5.837111664E0
3.360262059E2,-5.397625580E0,-5.764812012E0,1.050455566E1
3.361263279E2,2.430196381E0,-3.370241547E0,8.203091583E0
3.362264499E2,5.741310883E0,-3.642974396E0,7.407945099E0
3.363265719E2,-4.540058899E0,-5.132526855E0,9.637857971E0
3.364266944E2,2.775378571E0,-3.682342529E0,8.755143585E0
3.365268164E2,3.176244965E0,-3.596720581E0,6.715335388E0
3.366269384E2,-1.160985718E0,-4.942422180E0,9.567653961E0
3.367270604E2,1.107696533E-2,-2.713557129E0,8.312813416E0
3.368271824E2,-2.123633881E0,-3.296744385E0,9.984237671E0
3.369273044E2,-3.014581146E0,-2.557132416E0,9.058862000E0
3.370274264E2,-8.291258240E-1,-1.905537415E0,9.925559692E0
3.371275484E2,-5.906567230E0,-1.531914368E0,6.390061798E0
3.372276704E2,-8.576415253E0,-2.348765717E0,3.633843384E0
3.373277924E2,-8.832682343E0,-2.688708801E0,3.384012909E0
3.374279137E2,-6.013594666E0,-5.245691528E0,6.725514221E0
3.375280357E2,-8.595276031E0,-2.988086243E0,2.782863007E0
3.376281577E2,-5.541476440E0,-3.351979523E0,6.446195068E0
3.377282797E2,-4.226910095E0,-2.549348602E0,9.590855713E0
3.378284017E2,-2.528990936E0,-3.347937927E0,8.910819855E0
3.379285237E2,2.376009064E0,-1.877545624E0,1.154504196E1
3.380286457E2,1.623523865E0,-2.287842407E0,1.057760376E1
3.381287677E2,2.150577850E0,-2.364333344E0,5.688620453E0
3.382288897E2,-1.072325089E1,-4.607418823E0,1.692979431E0
3.383290117E2,-2.255060577E0,-2.455942841E0,8.013735352E0
3.384291338E2,9.903405762E-1,-1.841320953E0,1.122830063E1
3.385292558E2,-3.266207886E0,-1.303190002E0,4.802762604E0
3.386293778E2,-9.296268311E0,-4.888384552E0,1.640588379E0
3.387294998E2,-8.697064362E0,-4.479434967E0,4.120481415E0
3.388296218E2,3.725153503E0,-2.195634155E0,9.287137299E0
3.389297448E2,-9.684860229E-1,-2.075134735E0,8.720864868E0
3.390298668E2,-1.221010895E0,-3.146157532E0,1.000294876E1
3.391299888E2,-6.921606445E-1,-3.123704224E0,1.025487488E1
3.392301108E2,-6.737489319E-1,-2.330054626E0,9.135352936E0
3.393302328E2,1.362915802E0,-2.114353180E0,1.030262558E1
3.394303564E2,2.613115997E0,-3.734284515E0,9.712702332E0
3.395304784E2,2.513273621E-1,-2.790646820E0,1.040171951E1
3.396306004E2,1.281185760E0,-3.503614197E0,9.605225830E0
3.397307224E2,6.559359741E-1,-2.116897888E0,8.772956543E0
3.398308444E2,-2.201771393E0,-1.490450592E0,7.198829956E0
3.399309664E2,-5.401667175E0,-2.092049561E0,6.891519012E0
3.400310894E2,-6.235433350E0,-2.184108124E0,7.331603851E0
3.401312114E2,-7.107370148E0,-3.057841187E0,4.372706909E0
3.402313334E2,-1.105211700E1,-4.365671539E0,4.544549561E0
3.403314554E2,-7.784711609E0,-4.214635620E0,2.940485229E0
3.404315775E2,-1.134775223E1,-5.279221802E0,2.120041351E0
3.405316995E2,-4.166585541E0,-3.148402863E0,6.489006042E0
3.406318225E2,1.461410980E0,-1.761836243E0,7.406897278E0
3.407319445E2,-7.060517578E0,-3.780238953E0,3.443888397E0
3.408320665E2,-1.352692062E1,-6.392905884E0,5.478607178E-2
3.409321885E2,-7.742349701E0,-4.478536835E0,3.031645660E0
3.410323105E2,-1.267713776E0,-2.071392517E0,7.242688751E0
3.411324325E2,-8.931027832E0,-5.050796814E0,5.874384155E0
3.412325545E2,-4.196672974E0,-3.819756775E0,8.832382965E0
3.413326765E2,-5.792205048E0,-4.054319000E0,7.637567596E0
3.414327986E2,-7.504194946E0,-3.070564728E0,7.470215607E0
3.415329206E2,-5.766907654E0,-1.673370209E0,8.387358398E0
3.416330426E2,-1.779649200E0,-1.615141296E0,8.316256256E0
3.417331646E2,-9.761201477E-1,-4.844974823E0,8.606802063E0
3.418332876E2,2.929707642E0,-3.558100891E0,7.117548981E0
3.419334096E2,-1.003513184E0,5.634283447E-1,1.064152084E1
3.420335316E2,-2.752176819E0,-4.884492645E0,8.591234436E0
3.421336536E2,6.177054749E0,-3.261717224E-1,8.084388428E0
3.422337756E2,-4.026626587E0,-3.030597839E0,1.098430801E1
3.423338976E2,7.562274170E-1,-5.057083740E0,9.632469177E0
3.424340200E2,-7.027885437E-1,4.894821167E-2,7.776628418E0
3.425341420E2,-6.244714050E0,-5.138364716E0,9.085356903E0
3.426342640E2,9.658664703E0,-1.292262726E0,8.687633972E0
3.427343860E2,-4.861739960E0,-3.584745483E0,8.893755341E0
3.428345080E2,-6.862180023E0,-3.282973022E0,5.240602112E0
3.429346310E2,-7.995772705E0,-3.420237579E0,-6.474037170E-1
3.430347530E2,-9.037755890E0,-2.943928070E0,-2.552492065E0
3.431348750E2,-8.259075165E0,-3.614982605E0,-3.670966187E0
3.432349970E2,-8.539442139E0,-3.194207611E0,-5.326822815E0
3.433351200E2,-9.157806244E0,-2.475851440E0,-3.273243256E0
3.434352418E2,-7.492668915E0,-3.990401917E0,-6.503825226E0
3.435353638E2,-8.741821289E0,-2.729573822E0,-3.910318451E0
3.436354858E2,-8.200397186E0,-4.819527740E0,-4.481680298E0
3.437356078E2,-5.726791077E0,-2.528092804E0,-6.530918884E0
3.438357298E2,-1.025906616E1,-2.896027679E0,-6.683601379E-1
3.439358518E2,-6.605314178E0,-4.864284668E0,-5.131179657E0
3.440359738E2,-7.163054352E0,-1.910926208E0,-5.440137177E0
3.441360968E2,-1.109388016E1,-5.646258545E0,6.971003723E-1
3.442362188E2,-5.886808319E0,-4.321962433E0,-4.303700409E0
3.443363408E2,-6.330485687E0,-3.542982330E0,-4.002526703E0
3.444364634E2,-9.285640411E0,-4.317621460E0,-3.167862396E0
3.445365854E2,-9.576635284E0,-4.539310455E0,-1.624122620E0
3.446367074E2,-8.609047394E0,-4.874912567E0,-3.652404785E-2
3.447368294E2,-7.961044922E0,-5.037624207E0,2.127974854E0
3.448369514E2,-7.178771667E0,-4.862338715E0,3.200195160E0
3.449370734E2,-7.381450195E0,-5.084476776E0,3.676654358E0
3.450371954E2,-6.417155457E0,-5.482349396E0,4.712500305E0
3.451373174E2,-5.616470490E0,-5.674998779E0,5.120402069E0
3.452374394E2,-5.690865784E0,-6.207890625E0,5.076243896E0
3.453375624E2,-5.077591095E0,-6.877148895E0,4.986280975E0
3.454376844E2,-5.478307800E0,-6.752757568E0,4.787494354E0
3.455378064E2,-5.424569550E0,-6.459517365E0,4.633464661E0
3.456379284E2,-5.094954987E0,-6.700965271E0,4.636159058E0
3.457380504E2,-5.037773895E0,-7.798183594E0,4.243525543E0
3.458381724E2,-5.176235962E0,-8.309220886E0,3.922443237E0
3.459382944E2,-4.531676331E0,-8.306825867E0,4.153412933E0
3.460384164E2,-4.936284943E0,-8.659941559E0,4.185596008E0
3.461385384E2,-5.581892395E0,-7.350165253E0,3.553460541E0
3.462386604E2,-5.974675598E0,-5.926775208E0,3.178490295E0
3.463387824E2,-6.213129730E0,-6.099965057E0,3.215313721E0
3.464389039E2,-6.114484863E0,-6.972201233E0,3.107088776E0
3.465390259E2,-4.977299652E0,-7.625742188E0,3.357368317E0
3.466391479E2,-4.627177734E0,-8.734336853E0,3.580404510E0
3.467392699E2,-4.240382080E0,-8.684340820E0,3.598217468E0
3.468393929E2,-4.152963867E0,-8.349786530E0,3.293002167E0
3.469395149E2,-5.106031952E0,-8.031697998E0,2.765199738E0
3.470396369E2,-5.316494293E0,-7.305857391E0,2.612666931E0
3.471397589E2,-6.060746613E0,-6.806645508E0,2.363135834E0
3.472398809E2,-6.296206970E0,-6.487808533E0,2.554587708E0
3.473400029E2,-6.605912933E0,-6.781198425E0,2.410886536E0
3.474401258E2,-5.623805237E0,-7.704179077E0,2.607427826E0
3.475402478E2,-4.383185120E0,-8.322094116E0,3.069816284E0
3.476403698E2,-4.297862549E0,-8.611442413E0,3.264261932E0
3.477404918E2,-4.442910919E0,-8.452323303E0,3.220702515E0
3.478406138E2,-5.047503662E0,-8.126301270E0,2.777025146E0
3.479407358E2,-5.470673676E0,-7.637118530E0,2.454595642E0
3.480408578E2,-6.538103943E0,-6.893914032E0,2.063459015E0
3.481409798E2,-6.948849792E0,-6.777306519E0,2.231409760E0
3.482411018E2,-6.336473236E0,-7.133266296E0,2.340532837E0
3.483412238E2,-5.252427521E0,-7.491920471E0,2.658172302E0
3.484413448E2,-4.797224121E0,-8.395291901E0,2.979104919E0
3.485414668E2,-4.357738037E0,-8.239316254E0,3.250191193E0
3.486415888E2,-5.090913391E0,-8.259075165E0,3.417692871E0
3.487417118E2,-5.643264771E0,-7.228917389E0,2.602937164E0
3.488418338E2,-6.594087524E0,-6.968758392E0,2.071542206E0
3.489419558E2,-6.214626617E0,-7.110363922E0,2.311642914E0
3.490420778E2,-5.981112213E0,-7.321275330E0,2.902164917E0
3.491421998E2,-5.733676758E0,-7.846682739E0,3.188818817E0
3.492423218E2,-5.411247253E0,-7.874225464E0,3.157384186E0
3.493424438E2,-5.180277557E0,-7.395520935E0,3.058889008E0
3.494425661E2,-5.388195190E0,-7.143594818E0,2.834954681E0
3.495426881E2,-5.330265656E0,-6.973698120E0,3.153641968E0
3.496428101E2,-5.201982422E0,-7.032226410E0,3.405268707E0
3.497429321E2,-5.193450165E0,-7.717800751E0,3.545077972E0
3.498430541E2,-5.237159271E0,-8.008196869E0,3.868255920E0
3.499431761E2,-5.049299927E0,-7.714806976E0,3.964505768E0
3.500432981E2,-5.674699402E0,-7.857310638E0,4.705614624E0
3.501434201E2,-6.083199921E0,-8.094267883E0,5.551655273E0
3.502435421E2,-6.278843079E0,-7.500602417E0,6.975644073E0
3.503436641E2,-8.471633148E0,-7.827522583E0,6.801406403E0
3.504437859E2,-8.388705597E0,-6.136788483E0,4.658762054E0
3.505439079E2,1.767823792E-1,2.083666992E-1,1.434017944E-1
3.506440299E2,-5.819897461E-1,4.010160828E-1,-2.565664673E-1
3.507441519E2,-1.407073975E0,-1.790875854E0,2.566113739E0
3.508442739E2,-2.465463043E1,-1.293849426E1,7.651638336E0
3.509443959E2,-8.854387207E0,-2.119592285E0,1.154743698E1
3.510445179E2,-1.005279510E1,-6.810986481E0,7.403753815E0
3.511446399E2,-1.056068893E1,-8.370443573E0,6.503525848E0
3.512447619E2,-5.665119324E0,-3.650758209E0,2.575095062E0
3.513448839E2,8.875044250E-1,2.148781586E0,-1.335373077E0
3.514450064E2,-7.978408813E-1,7.366181946E-1,5.119354248E-1
3.515451284E2,-5.207969971E0,-4.692741394E0,9.320517883E0
3.516452504E2,-1.226743973E1,-1.434975952E1,1.325493622E1
3.517453724E2,-8.131390686E0,-1.190624084E0,8.713380432E0
3.518454944E2,-9.651779022E0,-7.136110382E0,8.114775238E0
3.519456164E2,-8.693322144E0,-5.567372589E0,4.086502075E0
3.520457384E2,2.628533936E-1,1.688039703E0,-3.263214111E-2
3.521458604E2,-5.857319641E-1,1.270557861E0,5.547463989E-1
3.522459824E2,-4.875361633E-1,-2.321222992E0,3.838767242E0
3.523461044E2,-2.056109299E1,-1.564711166E1,1.194022018E1
3.524462256E2,-8.529712372E0,-2.920426941E0,1.188498505E1
3.525463476E2,-9.996212769E0,-6.688840485E0,6.838229828E0
3.526464696E2,-6.790928192E0,-4.908143463E0,3.765868835E0
3.527465916E2,1.130149841E-1,1.809437256E0,3.209326172E-1
3.528467136E2,1.078207855E0,1.071172485E0,8.556207275E-1
3.529468356E2,-7.616910553E0,-8.284821625E0,1.243104950E1
3.530469576E2,-8.187673645E0,-6.988068237E0,1.308069855E1
3.531470796E2,-4.833598480E0,-3.012784882E0,6.770420837E0
3.532472016E2,-4.941224670E0,-5.618266754E0,6.491700439E0
3.533473236E2,-6.099066925E0,-5.183570709E0,5.311554565E0
3.534474452E2,-6.858737183E0,-5.798641663E0,4.824617157E0
3.535475672E2,-5.328469391E0,-5.873186646E0,4.839885406E0
3.536476892E2,-4.477189636E0,-7.281907196E0,5.619164886E0
3.537478112E2,-4.112996979E0,-7.540569305E0,5.670208740E0
3.538479332E2,-4.232747955E0,-7.568261719E0,5.322032776E0
3.539480552E2,-4.342769165E0,-7.977959747E0,6.244564362E0
3.540481772E2,-3.998634796E0,-6.878645782E0,5.741011505E0
3.541482992E2,-2.623594208E0,-7.696694641E0,6.414161682E0
3.542484212E2,-3.191064148E0,-7.319928131E0,7.152127075E0
3.543485422E2,-5.232219543E0,-7.191195831E0,8.856931915E0
3.544486639E2,-4.921914825E0,-4.220323792E0,6.711443481E0
3.545487859E2,-6.264173584E0,-3.793261871E0,5.997278595E0
3.546489079E2,-1.299148407E0,-3.529959412E0,6.398893433E0
3.547490299E2,-6.247408447E0,-3.500021667E0,5.745502167E0
3.548491519E2,-9.864037628E0,-4.982838135E0,2.451003113E0
3.549492739E2,-8.909921722E0,-4.920118561E0,2.085463257E0
3.550493959E2,-4.997507629E0,-4.467908936E0,4.304299164E0
3.551495179E2,-9.834998016E0,-7.204817505E0,4.507875824E0
3.552496399E2,-7.398365021E0,-5.430407410E0,4.371808777E0
3.553497619E2,-6.463259583E0,-5.322631531E0,3.670517120E0
3.554498846E2,-6.336622925E0,-6.107150116E0,4.459825745E0
3.555500066E2,-5.718109131E0,-6.516548767E0,5.196294250E0
3.556501276E2,-8.157436523E0,-6.612050171E0,3.378175049E0
3.557502496E2,-7.057074738E0,-7.243437195E0,2.714305573E0
3.558503716E2,-3.815565491E0,-6.414161682E0,5.088218994E0
3.559504936E2,-5.001998291E0,-5.770350494E0,4.716841278E0
3.560506156E2,-5.858966217E0,-6.683900757E0,4.293222198E0
3.561507376E2,-5.520370331E0,-6.727011108E0,5.580844574E0
3.562508596E2,-5.838758240E0,-6.361620941E0,6.152954865E0
3.563509816E2,-5.990093536E0,-5.548661499E0,5.893394623E0
3.564511030E2,-5.441634064E0,-5.232369232E0,4.252357178E0
3.565512250E2,-4.359534302E0,-6.385870514E0,3.755540314E0
3.566513460E2,-5.018613739E0,-8.792116699E0,4.256847839E0
3.567514680E2,-2.231409760E0,-9.917626190E0,7.406148834E0
3.568515900E2,-3.396437073E0,-7.084318085E0,4.844376068E0
3.569517120E2,-2.930007019E0,-6.356232147E0,6.609206085E0
3.570518340E2,-5.545068970E0,-8.343948669E0,6.382128296E0
3.571519560E2,-5.338348846E0,-7.227570190E0,5.377267914E0
3.572520780E2,-4.879403229E0,-6.689888306E0,6.511010284E0
3.573522000E2,-5.079237671E0,-5.178780670E0,7.293433228E0
3.574523220E2,-4.082310791E0,-2.329904938E0,7.498207397E0
3.575524430E2,-2.545905762E0,-1.466949463E0,8.049361267E0
3.576525650E2,-1.359622650E0,-1.484313354E0,8.207881622E0
3.577526870E2,-1.713786163E0,-3.173999634E0,9.626331940E0
3.578528090E2,-1.084644470E0,-3.181035004E0,9.380543060E0
3.579529310E2,-2.953358459E-1,-3.169209595E0,9.185947723E0
3.580530530E2,-2.589614868E-1,-2.822829895E0,8.890312500E0
3.581531750E2,-2.353106689E-1,-2.988984375E0,9.330247650E0
3.582532970E2,-1.987866211E-1,-2.420466614E0,9.235494690E0
3.583534200E2,-2.082170105E-1,-2.245779877E0,9.525292053E0
3.584535424E2,-2.179916840E0,-3.896247711E0,1.023825943E1
3.585536644E2,-3.957769775E-1,-2.565964050E0,9.326206055E0
3.586537864E2,-6.855743408E-1,-2.701132965E0,9.094338226E0
3.587539084E2,-2.957849121E-1,-2.454895020E0,9.586365051E0
3.588540304E2,-8.907975769E-1,-2.337988129E0,9.468560028E0
3.589541524E2,-1.155447235E0,-2.226769409E0,9.422904968E0
3.590542744E2,-8.291258240E-1,-2.360441437E0,9.201964417E0
3.591543964E2,-9.933343506E-1,-2.339485016E0,9.500892792E0
3.592545184E2,-7.143145752E-1,-2.162702637E0,9.586664429E0
3.593546404E2,-1.005159760E0,-2.456092529E0,9.451944580E0
3.594547621E2,-1.090332642E0,-2.287093964E0,9.441166992E0
3.595548841E2,-1.010548553E0,-2.269430695E0,9.387728119E0
3.596550061E2,-1.157842255E0,-2.266736298E0,9.458680573E0
3.597551281E2,-1.153351593E0,-2.344125366E0,9.453591156E0
3.598552501E2,-1.240320740E0,-2.323767700E0,9.508526917E0
3.599553721E2,-1.228046265E0,-2.237996063E0,9.613309021E0
3.600554941E2,-1.195414124E0,-2.310146027E0,9.486372986E0
3.601556161E2,-8.351133728E-1,-2.256557465E0,9.448501740E0
3.602557381E2,-9.391470337E-1,-2.291734314E0,9.435029755E0
3.603558601E2,-1.210083618E0,-2.264640656E0,9.366322632E0
3.604559829E2,-1.132694550E0,-2.244133301E0,9.624236298E0
3.605561049E2,-1.139879608E0,-2.287692719E0,9.456135864E0
3.606562269E2,-1.387614441E0,-2.241139526E0,9.363777924E0
3.607563489E2,-4.915777588E-1,-2.189047852E0,9.613009644E0
3.608564709E2,-1.348246307E0,-2.142344971E0,9.499395905E0
3.609565929E2,-1.222507782E0,-2.257305908E0,9.151519318E0
